location_id,sensors_id,location,datetime,lat,lon,parameter,units,value,city,country
4593,11401,FI00425-4593,2024-01-07T22:00:00+02:00,60.1873899995373,24.9506,pm25,µg/m³,13.48024,Helsinki,Finland
4593,11401,FI00425-4593,2024-01-07T23:00:00+02:00,60.1873899995373,24.9506,pm25,µg/m³,11.13144,Helsinki,Finland
4593,11401,FI00425-4593,2024-01-08T00:00:00+02:00,60.1873899995373,24.9506,pm25,µg/m³,7.100443,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-08T01:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,43.36289,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-08T02:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,40.40356,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-08T03:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,47.38441,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-08T04:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,41.97473,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-08T05:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,39.21288,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-08T06:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,54.65396,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-08T07:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,54.13191,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-08T08:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,55.32927,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-08T09:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,56.60256,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-08T10:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,46.04131,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-08T11:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,45.95258,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-08T12:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,45.12486,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-08T13:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,46.07496,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-08T14:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,47.09237,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-08T15:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,46.17175,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-08T16:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,47.25536,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-08T17:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,49.38808,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-08T18:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,52.36799,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-08T19:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,51.82313,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-08T20:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,51.77668,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-08T21:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,55.81517,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-08T22:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,48.54589,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-08T23:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,54.82362,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-09T00:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,58.83124,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-08T01:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,3.961885,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-08T02:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,4.445564,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-08T03:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,2.778125,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-08T04:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,3.24953,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-08T05:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,2.956607,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-08T06:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,1.417903,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-08T07:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,3.684605,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-08T08:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,4.003741,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-08T09:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,6.235549,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-08T10:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,3.499588,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-08T11:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,7.622507,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-08T12:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,5.826247,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-08T13:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,8.400606,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-08T14:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,10.91575,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-08T15:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,10.54189,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-08T16:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,10.32235,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-08T17:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,7.052257,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-08T18:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,4.079971,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-08T19:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,6.115698,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-08T20:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,4.818761,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-08T21:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,4.18645,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-08T22:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,3.698051,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-08T23:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,2.585124,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-09T00:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,1.293249,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-08T01:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,18.70518,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-08T02:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,19.97563,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-08T03:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,11.96165,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-08T04:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,18.76153,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-08T05:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,22.81618,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-08T06:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,7.319345,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-08T07:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,11.37993,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-08T08:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,17.17208,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-08T09:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,17.16054,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-08T10:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,29.09827,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-08T11:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,29.50458,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-08T12:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,28.29184,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-08T13:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,28.78267,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-08T14:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,26.88625,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-08T15:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,25.13845,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-08T16:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,23.6615,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-08T17:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,17.94057,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-08T18:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,14.13151,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-08T19:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,15.87657,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-08T20:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,17.30919,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-08T21:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,13.60342,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-08T22:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,23.60824,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-08T23:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,9.186758,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-09T00:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,4.132848,Helsinki,Finland
4593,27064,FI00425-4593,2024-01-08T01:00:00+02:00,60.1873899995373,24.9506,so2,µg/m³,0.9976999,Helsinki,Finland
4593,27064,FI00425-4593,2024-01-08T02:00:00+02:00,60.1873899995373,24.9506,so2,µg/m³,0.5563448,Helsinki,Finland
4593,27064,FI00425-4593,2024-01-08T03:00:00+02:00,60.1873899995373,24.9506,so2,µg/m³,0.5117745,Helsinki,Finland
4593,27064,FI00425-4593,2024-01-08T04:00:00+02:00,60.1873899995373,24.9506,so2,µg/m³,0.7082054,Helsinki,Finland
4593,27064,FI00425-4593,2024-01-08T05:00:00+02:00,60.1873899995373,24.9506,so2,µg/m³,1.1535,Helsinki,Finland
4593,27064,FI00425-4593,2024-01-08T06:00:00+02:00,60.1873899995373,24.9506,so2,µg/m³,1.153515,Helsinki,Finland
4593,27064,FI00425-4593,2024-01-08T07:00:00+02:00,60.1873899995373,24.9506,so2,µg/m³,1.307156,Helsinki,Finland
4593,27064,FI00425-4593,2024-01-08T08:00:00+02:00,60.1873899995373,24.9506,so2,µg/m³,1.332521,Helsinki,Finland
4593,27064,FI00425-4593,2024-01-08T09:00:00+02:00,60.1873899995373,24.9506,so2,µg/m³,1.436519,Helsinki,Finland
4593,27064,FI00425-4593,2024-01-08T10:00:00+02:00,60.1873899995373,24.9506,so2,µg/m³,1.266934,Helsinki,Finland
4593,27064,FI00425-4593,2024-01-08T11:00:00+02:00,60.1873899995373,24.9506,so2,µg/m³,1.321288,Helsinki,Finland
4593,27064,FI00425-4593,2024-01-08T12:00:00+02:00,60.1873899995373,24.9506,so2,µg/m³,1.114742,Helsinki,Finland
4593,27064,FI00425-4593,2024-01-08T13:00:00+02:00,60.1873899995373,24.9506,so2,µg/m³,1.13286,Helsinki,Finland
4593,27064,FI00425-4593,2024-01-08T14:00:00+02:00,60.1873899995373,24.9506,so2,µg/m³,1.432533,Helsinki,Finland
4593,27064,FI00425-4593,2024-01-08T15:00:00+02:00,60.1873899995373,24.9506,so2,µg/m³,1.433982,Helsinki,Finland
4593,27064,FI00425-4593,2024-01-08T16:00:00+02:00,60.1873899995373,24.9506,so2,µg/m³,1.402094,Helsinki,Finland
4593,27064,FI00425-4593,2024-01-08T17:00:00+02:00,60.1873899995373,24.9506,so2,µg/m³,1.810475,Helsinki,Finland
4593,27064,FI00425-4593,2024-01-08T18:00:00+02:00,60.1873899995373,24.9506,so2,µg/m³,1.722059,Helsinki,Finland
4593,27064,FI00425-4593,2024-01-08T19:00:00+02:00,60.1873899995373,24.9506,so2,µg/m³,1.666617,Helsinki,Finland
4593,27064,FI00425-4593,2024-01-08T20:00:00+02:00,60.1873899995373,24.9506,so2,µg/m³,3.411746,Helsinki,Finland
4593,27064,FI00425-4593,2024-01-08T21:00:00+02:00,60.1873899995373,24.9506,so2,µg/m³,1.790907,Helsinki,Finland
4593,27064,FI00425-4593,2024-01-08T22:00:00+02:00,60.1873899995373,24.9506,so2,µg/m³,2.065214,Helsinki,Finland
4593,27064,FI00425-4593,2024-01-08T23:00:00+02:00,60.1873899995373,24.9506,so2,µg/m³,1.993467,Helsinki,Finland
4593,27064,FI00425-4593,2024-01-09T00:00:00+02:00,60.1873899995373,24.9506,so2,µg/m³,2.038399,Helsinki,Finland
4593,11401,FI00425-4593,2024-01-08T01:00:00+02:00,60.1873899995373,24.9506,pm25,µg/m³,3.886363,Helsinki,Finland
4593,11401,FI00425-4593,2024-01-08T02:00:00+02:00,60.1873899995373,24.9506,pm25,µg/m³,5.110579,Helsinki,Finland
4593,11401,FI00425-4593,2024-01-08T03:00:00+02:00,60.1873899995373,24.9506,pm25,µg/m³,3.235636,Helsinki,Finland
4593,11401,FI00425-4593,2024-01-08T04:00:00+02:00,60.1873899995373,24.9506,pm25,µg/m³,3.174884,Helsinki,Finland
4593,11401,FI00425-4593,2024-01-08T05:00:00+02:00,60.1873899995373,24.9506,pm25,µg/m³,3.248145,Helsinki,Finland
4593,11401,FI00425-4593,2024-01-08T06:00:00+02:00,60.1873899995373,24.9506,pm25,µg/m³,0.9735028,Helsinki,Finland
4593,11401,FI00425-4593,2024-01-08T07:00:00+02:00,60.1873899995373,24.9506,pm25,µg/m³,2.483223,Helsinki,Finland
4593,11401,FI00425-4593,2024-01-08T08:00:00+02:00,60.1873899995373,24.9506,pm25,µg/m³,3.017271,Helsinki,Finland
4593,11401,FI00425-4593,2024-01-08T09:00:00+02:00,60.1873899995373,24.9506,pm25,µg/m³,5.295401,Helsinki,Finland
4593,11401,FI00425-4593,2024-01-08T10:00:00+02:00,60.1873899995373,24.9506,pm25,µg/m³,5.483145,Helsinki,Finland
4593,11401,FI00425-4593,2024-01-08T11:00:00+02:00,60.1873899995373,24.9506,pm25,µg/m³,7.362998,Helsinki,Finland
4593,11401,FI00425-4593,2024-01-08T12:00:00+02:00,60.1873899995373,24.9506,pm25,µg/m³,6.448287,Helsinki,Finland
4593,11401,FI00425-4593,2024-01-08T13:00:00+02:00,60.1873899995373,24.9506,pm25,µg/m³,9.188071,Helsinki,Finland
4593,11401,FI00425-4593,2024-01-08T14:00:00+02:00,60.1873899995373,24.9506,pm25,µg/m³,11.23763,Helsinki,Finland
4593,11401,FI00425-4593,2024-01-08T15:00:00+02:00,60.1873899995373,24.9506,pm25,µg/m³,10.76451,Helsinki,Finland
4593,11401,FI00425-4593,2024-01-08T16:00:00+02:00,60.1873899995373,24.9506,pm25,µg/m³,9.711951,Helsinki,Finland
4593,11401,FI00425-4593,2024-01-08T17:00:00+02:00,60.1873899995373,24.9506,pm25,µg/m³,4.982871,Helsinki,Finland
4593,11401,FI00425-4593,2024-01-08T18:00:00+02:00,60.1873899995373,24.9506,pm25,µg/m³,4.919085,Helsinki,Finland
4593,11401,FI00425-4593,2024-01-08T19:00:00+02:00,60.1873899995373,24.9506,pm25,µg/m³,7.329984,Helsinki,Finland
4593,11401,FI00425-4593,2024-01-08T20:00:00+02:00,60.1873899995373,24.9506,pm25,µg/m³,5.132022,Helsinki,Finland
4593,11401,FI00425-4593,2024-01-08T21:00:00+02:00,60.1873899995373,24.9506,pm25,µg/m³,4.984705,Helsinki,Finland
4593,11401,FI00425-4593,2024-01-08T22:00:00+02:00,60.1873899995373,24.9506,pm25,µg/m³,4.103707,Helsinki,Finland
4593,11401,FI00425-4593,2024-01-08T23:00:00+02:00,60.1873899995373,24.9506,pm25,µg/m³,3.068134,Helsinki,Finland
4593,11401,FI00425-4593,2024-01-09T00:00:00+02:00,60.1873899995373,24.9506,pm25,µg/m³,1.851048,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-09T01:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,59.75992,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-09T02:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,61.69489,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-09T03:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,59.53408,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-09T04:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,58.84876,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-09T05:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,56.70296,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-09T06:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,57.65612,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-09T07:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,58.80203,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-09T08:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,54.12134,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-09T09:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,53.95418,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-09T10:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,57.8091,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-09T11:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,59.04596,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-09T12:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,60.1749,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-09T13:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,60.39434,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-09T14:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,60.05613,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-09T15:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,63.23741,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-09T16:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,59.24176,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-09T17:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,56.3667,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-09T18:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,54.75604,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-09T19:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,57.16244,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-09T20:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,60.69723,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-09T21:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,62.06759,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-09T22:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,60.6619,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-09T23:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,61.61049,Helsinki,Finland
4593,26979,FI00425-4593,2024-01-10T00:00:00+02:00,60.1873899995373,24.9506,o3,µg/m³,62.45336,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-09T01:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,2.470413,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-09T02:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,0.2779429,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-09T03:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,0.1770387,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-09T04:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,0.5713322,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-09T05:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,1.474598,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-09T06:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,0.4659317,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-09T07:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,0.2233208,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-09T08:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,2.586055,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-09T09:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,4.615754,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-09T10:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,5.543002,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-09T11:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,3.780814,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-09T12:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,2.048704,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-09T13:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,1.544428,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-09T14:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,2.950449,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-09T15:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,2.492206,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-09T16:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,4.459959,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-09T17:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,3.270847,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-09T18:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,3.195335,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-09T19:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,2.409125,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-09T20:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,3.477781,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-09T21:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,2.349108,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-09T22:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,2.194944,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-09T23:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,2.45755,Helsinki,Finland
4593,11415,FI00425-4593,2024-01-10T00:00:00+02:00,60.1873899995373,24.9506,pm10,µg/m³,3.186097,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-09T01:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,4.392515,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-09T02:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,2.583107,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-09T03:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,3.364449,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-09T04:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,2.9201,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-09T05:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,4.541703,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-09T06:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,4.21397,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-09T07:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,6.131938,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-09T08:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,15.17574,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-09T09:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,16.63182,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-09T10:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,13.63578,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-09T11:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,12.15821,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-09T12:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,9.882723,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-09T13:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,8.876563,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-09T14:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,11.58558,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-09T15:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,7.258979,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-09T16:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,14.6186,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-09T17:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,20.02707,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-09T18:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,20.21092,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-09T19:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,15.81044,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-09T20:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,13.07124,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-09T21:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,10.04845,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-09T22:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,11.22082,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-09T23:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,8.172594,Helsinki,Finland
4593,11420,FI00425-4593,2024-01-10T00:00:00+02:00,60.1873899995373,24.9506,no2,µg/m³,6.167533,Helsinki,Finland
4593,27064,FI00425-4593,2024-01-09T01:00:00+02:00,60.1873899995373,24.9506,so2,µg/m³,1.888382,Helsinki,Finland
4593,27064,FI00425-4593,2024-01-09T02:00:00+02:00,60.1873899995373,24.9506,so2,µg/m³,2.072099,Helsinki,Finland
4593,27064,FI00425-4593,2024-01-09T03:00:00+02:00,60.1873899995373,24.9506,so2,µg/m³,2.534471,Helsinki,Finland
4593,27064,FI00425-4593,2024-01-09T04:00:00+02:00,60.1873899995373,24.9506,so2,µg/m³,2.241321,Helsinki,Finland
4593,27064,FI00425-4593,2024-01-09T05:00:00+02:00,60.1873899995373,24.9506,so2,µg/m³,2.360175,Helsinki,Finland
4593,27064,FI00425-4593,2024-01-09T06:00:00+02:00,60.1873899995373,24.9506,so2,µg/m³,2.301835,Helsinki,Finland
4593,27064,FI00425-4593,2024-01-09T07:00:00+02:00,60.1873899995373,24.9506,so2,µg/m³,1.793806,Helsinki,Finland
4593,27064,FI00425-4593,2024-01-09T08:00:00+02:00,60.1873899995373,24.9506,so2,µg/m³,1.655747,Helsinki,Finland
4593,27064,FI00425-4593,2024-01-09T09:00:00+02:00,60.1873899995373,24.9506,so2,µg/m³,1.473479,Helsinki,Finland
