location_id,sensors_id,location,datetime,lat,lon,parameter,units,value,city,country
2975,6403,FI00781-2975,2024-01-06T13:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,45.88696,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-06T14:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,51.29758,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-06T15:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,48.355,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-06T16:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,37.78384,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-06T17:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,33.03809,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-06T18:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,36.78953,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-06T19:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,37.2429,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-06T20:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,32.05145,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-06T21:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,23.91795,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-06T22:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,19.3448,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-06T23:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,24.18593,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-07T00:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,28.27937,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-06T01:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,12.4817,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-06T02:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,13.97345,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-06T03:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,6.806643,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-06T04:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,3.767113,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-06T05:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,2.916654,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-06T06:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,3.785196,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-06T07:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,5.65297,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-06T08:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,8.561809,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-06T09:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,3.133128,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-06T10:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,3.721335,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-06T11:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,5.539893,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-06T12:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,11.68469,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-06T13:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,12.59727,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-06T14:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,9.327998,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-06T15:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,13.71365,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-06T16:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,24.20774,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-06T17:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,27.11738,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-06T18:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,22.30579,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-06T19:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,20.44605,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-06T20:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,24.10811,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-06T21:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,28.35229,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-06T22:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,31.68795,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-06T23:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,27.20621,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-07T00:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,23.74704,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-07T01:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,6.839605,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-07T02:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,5.849827,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-07T03:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,5.60228,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-07T04:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,5.084491,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-07T05:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,4.857038,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-07T06:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,4.911583,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-07T07:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,5.072153,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-07T08:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,5.18579,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-07T09:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,6.479904,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-07T10:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,9.099509,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-07T11:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,12.77115,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-07T12:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,19.88167,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-07T13:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,26.72875,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-07T14:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,32.24961,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-07T15:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,31.06715,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-07T16:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,26.7395,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-07T17:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,30.20679,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-07T18:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,33.96334,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-07T19:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,36.42177,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-07T20:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,30.32917,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-07T21:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,42.45758,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-07T22:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,46.60826,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-07T23:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,37.09669,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-08T00:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,27.8956,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-07T01:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,7.584739,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-07T02:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,6.602427,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-07T03:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,6.627643,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-07T04:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,5.94291,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-07T05:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,5.87458,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-07T06:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,5.77817,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-07T07:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,6.026961,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-07T08:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,5.998686,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-07T09:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,7.372217,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-07T10:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,10.37701,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-07T11:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,14.41258,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-07T12:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,22.60502,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-07T13:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,29.69703,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-07T14:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,37.21387,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-07T15:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,35.81926,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-07T16:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,30.50978,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-07T17:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,34.23582,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-07T18:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,38.78936,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-07T19:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,41.99576,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-07T20:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,34.38536,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-07T21:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,46.51516,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-07T22:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,50.59896,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-07T23:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,39.84102,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-08T00:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,30.66378,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-07T01:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,29.55771,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-07T02:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,25.97855,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-07T03:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,19.15619,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-07T04:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,16.23562,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-07T05:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,16.29284,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-07T06:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,18.68111,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-07T07:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,26.77741,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-07T08:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,28.5589,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-07T09:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,24.52719,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-07T10:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,21.44435,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-07T11:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,20.43196,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-07T12:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,17.80932,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-07T13:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,13.36875,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-07T14:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,11.89424,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-07T15:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,7.714086,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-07T16:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,4.28407,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-07T17:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,4.276954,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-07T18:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,4.857152,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-07T19:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,5.182451,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-07T20:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,5.193867,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-07T21:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,6.845377,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-07T22:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,7.000443,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-07T23:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,6.033401,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-08T00:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,7.264232,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-07T01:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,20.89329,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-07T02:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,25.45345,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-07T03:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,30.20183,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-07T04:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,35.95948,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-07T05:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,35.61702,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-07T06:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,31.90983,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-07T07:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,23.23911,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-07T08:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,20.66931,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-07T09:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,23.66467,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-07T10:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,29.01171,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-07T11:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,30.96673,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-07T12:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,33.83588,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-07T13:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,41.68828,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-07T14:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,51.1693,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-07T15:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,50.28966,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-07T16:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,69.4992,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-07T17:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,56.02456,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-07T18:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,56.81196,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-07T19:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,61.85619,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-07T20:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,66.79835,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-07T21:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,64.38177,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-07T22:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,60.48948,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-07T23:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,57.91758,Helsinki,Finland
2975,6306,FI00781-2975,2024-01-08T00:00:00+02:00,60.2239299995377,25.10244,no2,µg/m³,61.20704,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-08T01:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,8.05848,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-08T02:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,6.950315,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-08T03:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,5.060082,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-08T04:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,3.532999,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-08T05:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,3.672663,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-08T06:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,2.971884,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-08T07:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,2.492406,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-08T08:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,2.146953,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-08T09:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,1.980963,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-08T10:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,1.708929,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-08T11:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,1.632265,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-08T12:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,1.853672,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-08T13:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,2.361803,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-08T14:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,2.720829,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-08T15:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,3.156807,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-08T16:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,3.333196,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-08T17:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,3.161263,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-08T18:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,3.499044,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-08T19:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,2.592597,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-08T20:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,2.7945,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-08T21:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,2.819678,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-08T22:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,2.597649,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-08T23:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,2.534766,Helsinki,Finland
2975,27740,FI00781-2975,2024-01-09T00:00:00+02:00,60.2239299995377,25.10244,pm25,µg/m³,3.402738,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-08T01:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,9.590394,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-08T02:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,7.957679,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-08T03:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,5.594386,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-08T04:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,3.981445,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-08T05:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,4.107442,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-08T06:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,3.24585,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-08T07:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,2.719163,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-08T08:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,2.529215,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-08T09:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,2.310484,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-08T10:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,2.305059,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-08T11:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,2.357764,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-08T12:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,2.482934,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-08T13:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,3.120254,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-08T14:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,3.559068,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-08T15:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,4.443363,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-08T16:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,4.098541,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-08T17:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,3.721377,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-08T18:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,3.929071,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-08T19:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,2.96628,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-08T20:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,3.319151,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-08T21:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,3.216831,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-08T22:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,3.113909,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-08T23:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,2.80315,Helsinki,Finland
2975,2002989,FI00781-2975,2024-01-09T00:00:00+02:00,60.2239299995377,25.10244,pm10,µg/m³,3.961032,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-08T01:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,26.15323,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-08T02:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,24.19993,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-08T03:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,33.89296,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-08T04:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,47.5831,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-08T05:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,49.07075,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-08T06:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,54.34795,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-08T07:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,53.53395,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-08T08:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,56.82,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-08T09:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,61.64094,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-08T10:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,58.27654,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-08T11:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,57.53608,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-08T12:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,55.53422,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-08T13:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,52.99862,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-08T14:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,52.55805,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-08T15:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,51.03449,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-08T16:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,51.47017,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-08T17:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,52.35254,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-08T18:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,52.03273,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-08T19:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,56.18824,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-08T20:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,57.58736,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-08T21:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,59.92272,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-08T22:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,59.96293,Helsinki,Finland
2975,6403,FI00781-2975,2024-01-08T23:00:00+02:00,60.2239299995377,25.10244,o3,µg/m³,58.44267,Helsinki,Finland
