location_id,sensors_id,location,datetime,lat,lon,parameter,units,value,city,country
4529,11256,FI00370-4529,2024-01-17T00:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,46.59869,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-16T01:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,6.970414,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-16T02:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,4.773921,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-16T03:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,5.586502,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-16T04:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,7.344356,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-16T05:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,5.949168,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-16T06:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,4.151087,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-16T07:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,2.722434,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-16T08:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,2.337988,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-16T09:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,2.864952,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-16T10:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,4.759306,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-16T11:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,3.906142,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-16T12:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,5.561231,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-16T13:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,30.10131,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-16T14:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,23.58837,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-16T15:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,19.84089,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-16T16:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,41.98438,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-16T17:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,26.45215,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-16T18:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,9.969334,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-16T19:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,7.353987,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-16T20:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,7.973575,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-16T21:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,8.05189,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-16T22:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,8.87031,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-16T23:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,10.71828,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-17T00:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,12.96497,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-17T01:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,11.17027,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-17T02:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,11.61823,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-17T03:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,12.02962,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-17T04:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,8.678301,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-17T05:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,8.1706,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-17T06:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,9.424814,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-17T07:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,10.68433,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-17T08:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,11.7016,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-17T09:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,17.63368,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-17T10:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,19.60486,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-17T11:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,24.38995,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-17T12:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,27.21979,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-17T13:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,25.68237,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-17T14:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,2.583366,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-17T15:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,1.550819,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-17T16:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,1.458803,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-17T17:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,1.876699,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-17T18:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,1.438664,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-17T19:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,3.256422,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-17T20:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,3.334069,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-17T21:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,3.304751,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-17T22:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,4.139109,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-17T23:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,4.051112,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-18T00:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,3.620634,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-17T01:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,57.76456,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-17T02:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,58.32009,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-17T03:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,57.70911,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-17T04:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,55.59577,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-17T05:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,57.20293,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-17T06:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,67.13828,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-17T07:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,69.41844,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-17T08:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,92.41122,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-17T09:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,97.1305,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-17T10:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,107.5219,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-17T11:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,98.58978,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-17T12:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,98.37376,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-17T13:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,86.48703,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-17T14:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,18.41208,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-17T15:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,20.2416,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-17T16:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,18.35528,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-17T17:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,21.62628,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-17T18:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,12.07876,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-17T19:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,14.48954,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-17T20:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,10.43943,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-17T21:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,8.729414,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-17T22:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,7.154965,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-17T23:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,6.117752,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-18T00:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,4.440997,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-17T01:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,13.47825,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-17T02:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,13.57176,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-17T03:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,13.24095,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-17T04:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,10.81738,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-17T05:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,9.988081,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-17T06:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,10.3439,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-17T07:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,11.68045,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-17T08:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,15.48516,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-17T09:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,27.56682,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-17T10:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,42.43769,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-17T11:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,46.41684,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-17T12:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,41.57389,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-17T13:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,44.41182,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-17T14:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,8.352062,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-17T15:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,2.617025,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-17T16:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,1.68252,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-17T17:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,2.246985,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-17T18:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,2.329872,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-17T19:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,3.830637,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-17T20:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,3.242342,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-17T21:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,3.376923,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-17T22:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,4.187143,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-17T23:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,3.698577,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-18T00:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,3.119702,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-18T01:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,2.85872,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-18T02:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,1.939695,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-18T03:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,1.636033,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-18T04:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,1.49543,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-18T05:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,2.025194,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-18T06:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,2.951656,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-18T07:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,3.054106,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-18T08:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,2.910311,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-18T09:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,3.262605,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-18T10:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,3.624146,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-18T11:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,4.86499,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-18T12:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,3.537155,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-18T13:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,4.470193,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-18T14:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,5.790319,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-18T15:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,6.297069,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-18T16:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,6.554832,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-18T17:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,8.257427,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-18T18:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,7.794524,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-18T19:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,9.566531,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-18T20:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,4.975053,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-18T21:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,3.423465,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-18T22:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,3.727608,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-18T23:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,3.462564,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-19T00:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,3.178166,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-18T01:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,4.341996,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-18T02:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,3.339166,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-18T03:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,2.918972,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-18T04:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,3.077752,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-18T05:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,3.633999,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-18T06:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,5.809984,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-18T07:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,11.9464,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-18T08:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,13.31873,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-18T09:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,16.18176,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-18T10:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,14.26361,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-18T13:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,17.48512,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-18T14:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,18.38998,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-18T15:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,22.62034,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-18T16:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,34.67839,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-18T17:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,34.90059,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-18T18:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,20.90799,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-18T19:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,47.05925,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-18T20:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,21.88558,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-18T21:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,25.16638,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-18T22:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,22.41612,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-18T23:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,14.46072,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-19T00:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,9.396813,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-18T01:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,3.185579,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-18T02:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,3.675394,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-18T03:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,3.355071,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-18T04:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,2.620842,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-18T05:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,2.151155,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-18T06:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,-1.670456,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-18T07:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,-2.183235,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-18T08:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,1.605349,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-18T09:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,-0.9364176,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-18T10:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,3.052751,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-18T11:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,4.765817,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-18T12:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,2.589135,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-18T13:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,2.317992,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-18T14:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,4.472299,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-18T15:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,5.46018,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-18T16:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,6.902885,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-18T17:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,8.811465,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-18T18:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,7.157357,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-18T19:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,8.539373,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-18T20:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,4.324529,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-18T21:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,1.647894,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-18T22:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,2.83285,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-18T23:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,2.429172,Vantaa,Finland
4529,11200,FI00370-4529,2024-01-19T00:00:00+02:00,60.2899499995383,25.03953,pm10,µg/m³,1.937418,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-19T01:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,2.382908,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-19T02:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,3.167899,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-19T03:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,3.946198,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-19T04:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,6.174996,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-19T05:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,6.239928,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-19T06:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,7.100128,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-19T07:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,6.493304,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-19T08:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,5.709708,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-19T09:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,6.595946,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-19T10:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,6.068024,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-19T11:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,6.440158,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-19T12:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,6.981897,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-19T13:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,7.788496,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-19T14:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,7.692844,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-19T15:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,7.327479,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-19T16:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,8.004197,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-19T17:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,7.598236,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-19T18:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,8.465758,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-19T19:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,9.616984,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-19T20:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,9.87042,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-19T21:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,9.546268,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-19T22:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,13.0374,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-19T23:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,16.58479,Vantaa,Finland
4529,11564,FI00370-4529,2024-01-20T00:00:00+02:00,60.2899499995383,25.03953,pm25,µg/m³,12.53015,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-19T01:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,6.32774,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-19T02:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,8.348368,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-19T03:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,7.538765,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-19T04:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,6.819504,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-19T05:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,8.387173,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-19T06:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,6.704519,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-19T07:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,9.84796,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-19T08:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,15.43766,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-19T09:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,16.15837,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-19T10:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,15.43763,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-19T11:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,12.86719,Vantaa,Finland
4529,11256,FI00370-4529,2024-01-19T12:00:00+02:00,60.2899499995383,25.03953,no2,µg/m³,11.12803,Vantaa,Finland
